timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11277.677;960;0.438;4.98;-1;924121;0;1;8;35.7;0;3;-1;0;0
11288.677;;0.422;;;;;;;;;;;;

