timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10078.177;920;0.531;4.99;-1;923354;0;1;8;35.7;0;3;-1;0;0
10089.175;;0.465;;;;;;;;;;;;

