timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11695.735;974;0.433;4.99;-1;924357;0;1;8;36.7;0;3;-1;0;0
11706.734;;0.408;;;;;;;;;;;;

