timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11037.107;952;0.377;5.00;-1;923981;0;1;8;35.7;0;3;-1;0;0
11048.105;;0.413;;;;;;;;;;;;

