timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11397.959;964;0.398;5.00;-1;924190;0;1;8;35.7;0;3;-1;0;0
11411.961;;0.331;;;;;;;;;;;;

