timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
6594.70;789;1.101;4.83;-1;919369;0;1;4;37.7;0;3;-1;0;0
6605.69;;1.156;;;;;;;;;;;;

