timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
14.115;1034;1.056;4.52;67;1016543;0;1;6;36.7;0;3;-1;0;0
16.117;1034;0.899;4.59;67;1016546;0;1;8;36.7;0;3;-1;0;0
26.115;1034;0.151;4.95;67;1016557;0;1;18;37.7;0;3;-1;0;0
27.115;1034;0.013;5.04;67;1016557;0;1;19;37.7;0;3;-1;0;0
28.117;1034;-0.008;5.05;67;1016557;0;1;20;37.7;0;3;-1;0;0

