timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10616.553;938;0.609;4.96;-1;923721;0;1;8;36.7;0;3;-1;0;0
10627.551;;0.418;;;;;;;;;;;;

