timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
6173.151;773;1.102;4.83;-1;918729;0;1;4;38.7;0;3;-1;0;0
6184.150;;1.153;;;;;;;;;;;;

