timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
6082.955;769;1.101;4.83;-1;918591;0;1;4;38.7;0;3;-1;0;0
6093.953;;1.153;;;;;;;;;;;;

