timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
7402.911;822;1.105;4.83;-1;920605;0;1;4;38.7;0;3;-1;0;0
7413.909;;1.160;;;;;;;;;;;;

