timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10947.17;949;0.368;4.99;-1;923926;0;1;8;35.7;0;3;-1;0;0
10958.17;;0.408;;;;;;;;;;;;

