timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10285.555;927;0.576;4.97;-1;923501;0;1;8;35.7;0;3;-1;0;0
10296.553;;0.453;;;;;;;;;;;;

