timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11608.413;971;0.389;5.00;-1;924311;0;1;8;35.7;0;3;-1;0;0
11619.411;;0.365;;;;;;;;;;;;

