timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
7282.597;817;1.105;4.83;-1;920422;0;1;4;38.7;0;3;-1;0;0
7293.596;;1.156;;;;;;;;;;;;

