timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10168.333;923;0.455;4.99;-1;923419;0;1;8;35.7;0;3;-1;0;0
10181.333;;0.483;;;;;;;;;;;;

