timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10138.305;922;0.465;5.00;-1;923397;0;1;8;35.7;0;3;-1;0;0
10149.305;;0.482;;;;;;;;;;;;

