timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11007.101;951;0.419;5.00;-1;923962;0;1;8;35.7;0;3;-1;0;0
11018.100;;0.406;;;;;;;;;;;;

