timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11337.880;962;0.442;5.00;-1;924157;0;1;8;35.7;0;3;-1;0;0
11348.879;;0.492;;;;;;;;;;;;

