timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11187.539;957;0.426;4.99;-1;924071;0;1;8;35.7;0;3;-1;0;0
11201.541;;0.385;;;;;;;;;;;;

