timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
5878.417;761;1.105;4.83;-1;918278;0;1;4;38.7;0;3;-1;0;0
5889.421;;1.164;;;;;;;;;;;;

