timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
5274.170;736;1.098;4.83;-1;917352;0;1;4;37.7;0;3;-1;0;0
5285.169;;1.153;;;;;;;;;;;;

