timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11665.495;973;0.399;5.00;-1;924340;0;1;8;36.7;0;3;-1;0;0
11677.493;;0.416;;;;;;;;;;;;

