timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
7493.157;826;1.101;4.83;-1;920739;0;1;4;38.7;0;3;-1;0;0
7506.159;;1.060;;;;;;;;;;;;

