timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
7075.113;809;1.103;4.83;-1;920104;0;1;4;37.7;0;3;-1;0;0
7086.111;;1.161;;;;;;;;;;;;

