timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
6323.493;779;1.105;4.83;-1;918959;0;1;4;38.7;0;3;-1;0;0
6334.491;;1.165;;;;;;;;;;;;

