timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
7045.85;808;1.100;4.83;-1;920057;0;1;4;38.7;0;3;-1;0;0
7056.83;;1.153;;;;;;;;;;;;

