timestamp;session;current;volt;soc;mwh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
2.988;4391;0.697;4.79;-1;899622;0;1;297;40.8;0;7;-1;0;0
5.988;;0.752;;;;;;;;;;;;
8.988;;0.768;;;;;;;;;;;;
11.988;;0.770;;;;;;;;;;;;
14.988;;0.765;;;;;;;;;;;;
17.988;;0.757;;;;;;;;;;;;
20.988;;0.759;;;;;;;;;;;;

