timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
673.615;1052;-1.717;4.72;44;1057079;0;1;667;26.7;0;3;-1;0;0
684.613;;-1.531;;;;;;;;;;;;
695.615;;-1.692;;;;;;;;;;;;
715.615;;-1.713;;;;;;;;;;;;
728.613;;-1.694;;;;;;;;;;;;
742.615;;-1.674;;;;;;;;;;;;
753.614;;-1.693;;;;;;;;;;;;
771.615;;-1.712;;;;;;;;;;;;
773.613;1052;-1.702;4.71;44;1057297;0;1;767;28.7;0;3;-1;0;0
782.613;1052;-1.464;4.78;44;1057315;0;1;776;28.7;0;3;-1;0;0
793.613;;-1.527;;;;;;;;;;;;
806.613;;-1.553;;;;;;;;;;;;
817.613;;-1.585;;;;;;;;;;;;
833.613;;-1.609;;;;;;;;;;;;
855.615;;-1.585;;;;;;;;;;;;
860.615;1052;-1.677;4.71;44;1057476;0;1;854;29.7;0;3;-1;0;0
865.613;1052;-1.488;4.78;44;1057487;0;1;859;29.7;0;3;-1;0;0
872.613;1052;-1.718;4.70;44;1057501;0;1;866;29.7;0;3;-1;0;0
873.615;1052;-1.717;4.70;46;1057503;0;1;867;29.7;0;3;63
884.615;;-1.613;;;;;;;;;;;;
897.615;;-1.552;;;;;;;;;;;;
898.611;1052;-1.287;4.81;46;1057558;0;1;892;29.7;0;3;63
909.613;;-1.457;;;;;;;;;;;;
911.611;1052;-1.501;4.73;46;1057583;0;1;905;29.7;0;3;90
922.611;;-1.616;;;;;;;;;;;;
928.611;1052;-1.632;4.75;47;1057619;0;1;922;29.7;0;3;90
939.618;;-1.653;;;;;;;;;;;;
951.611;;-1.674;;;;;;;;;;;;
1029.611;1052;-1.679;4.72;48;1057839;0;1;1023;30.7;0;3;90
1052.614;;-1.584;;;;;;;;;;;;
1063.613;;-1.648;;;;;;;;;;;;
1074.612;;-1.573;;;;;;;;;;;;
1085.611;;-1.602;;;;;;;;;;;;
1096.615;;-1.577;;;;;;;;;;;;
1109.613;;-1.595;;;;;;;;;;;;
1133.615;1052;-1.513;4.77;49;1058058;0;1;1127;31.7;0;3;90
1144.613;;-1.585;;;;;;;;;;;;
1155.613;;-1.612;;;;;;;;;;;;
1184.615;;-1.588;;;;;;;;;;;;
1195.611;;-1.629;;;;;;;;;;;;
1235.615;1052;-1.643;4.76;50;1058274;0;1;1229;31.7;0;3;90
1279.611;;-1.616;;;;;;;;;;;;
1290.613;;-1.643;;;;;;;;;;;;
1334.615;;-1.663;;;;;;;;;;;;
1337.614;1052;-1.666;4.76;51;1058496;0;1;1331;32.7;0;3;90
1380.615;;-1.646;;;;;;;;;;;;
1392.615;;-1.597;;;;;;;;;;;;
1403.613;;-1.671;;;;;;;;;;;;
1430.611;;-1.647;;;;;;;;;;;;
1438.611;1052;-1.671;4.75;52;1058714;0;1;1432;32.7;0;3;90
1487.611;;-1.690;;;;;;;;;;;;
1537.617;1052;-1.692;4.74;53;1058932;0;1;1531;32.7;0;3;90
1635.615;1052;-1.696;4.75;54;1059148;0;1;1629;32.7;0;3;90
1652.615;;-1.677;;;;;;;;;;;;
1693.613;;-1.557;;;;;;;;;;;;
1733.611;1052;-1.553;4.76;55;1059357;0;1;1727;32.7;0;3;90
1750.613;;-1.464;;;;;;;;;;;;
1761.613;;-1.606;;;;;;;;;;;;
1772.613;;-1.633;;;;;;;;;;;;
1783.613;;-1.678;;;;;;;;;;;;
1828.615;;-1.558;;;;;;;;;;;;
1832.613;1052;-1.664;4.69;56;1059567;0;1;1826;32.7;0;3;90
1843.611;;-1.701;;;;;;;;;;;;
1856.613;;-1.651;;;;;;;;;;;;
1867.611;;-1.693;;;;;;;;;;;;
1894.615;;-1.719;;;;;;;;;;;;
1926.613;1052;-1.717;4.72;57;1059774;0;1;1920;33.7;0;3;90
1941.611;;-1.698;;;;;;;;;;;;
2017.615;1052;-1.691;4.74;57;1059977;0;1;2011;34.7;0;3;90
2019.613;1052;-1.695;4.75;58;1059982;0;1;2013;34.7;0;3;90
2065.611;;-1.676;;;;;;;;;;;;
2076.615;;-1.699;;;;;;;;;;;;
2087.613;;-1.674;;;;;;;;;;;;
2112.615;1052;-1.680;4.74;59;1060186;0;1;2106;36.7;0;3;90
2177.613;;-1.563;;;;;;;;;;;;
2191.615;;-1.580;;;;;;;;;;;;
2205.613;;-1.599;;;;;;;;;;;;
2211.611;1052;-1.615;4.75;60;1060399;0;1;2205;37.7;0;3;90
2241.611;;-1.596;;;;;;;;;;;;
2257.613;;-1.615;;;;;;;;;;;;
2310.613;1052;-1.624;4.75;61;1060609;0;1;2304;38.7;0;3;90
2322.613;;-1.575;;;;;;;;;;;;
2333.611;;-1.612;;;;;;;;;;;;
2352.613;;-1.630;;;;;;;;;;;;
2369.615;;-1.649;;;;;;;;;;;;
2380.611;;-1.629;;;;;;;;;;;;
2391.615;;-1.651;;;;;;;;;;;;
2402.615;;-1.625;;;;;;;;;;;;
2408.611;1052;-1.646;4.75;62;1060817;0;1;2402;39.7;0;3;90
2419.613;;-1.628;;;;;;;;;;;;
2452.615;1052;-1.291;4.84;62;1060909;0;1;2446;39.7;0;3;90
2462.613;1052;-1.610;4.75;62;1060926;0;1;2456;39.7;0;3;90
2473.613;;-1.633;;;;;;;;;;;;
2482.615;1052;-1.317;4.84;62;1060969;0;1;2476;39.7;0;3;90
2492.613;1052;-1.631;4.75;62;1060987;0;1;2486;40.7;0;3;90
2503.613;;-1.476;;;;;;;;;;;;
2513.611;1052;-1.503;4.75;63;1061029;0;1;2507;40.7;0;3;90
2524.615;;-1.638;;;;;;;;;;;;
2532.611;1052;-1.328;4.84;63;1061068;0;1;2526;39.7;0;3;90
2537.611;1052;-1.334;4.84;63;1061077;0;1;2531;38.7;0;3;90
2542.611;1052;-1.647;4.76;63;1061086;0;1;2536;38.7;0;3;90
2552.613;1052;-1.336;4.84;63;1061107;0;1;2546;38.7;0;3;90
2562.611;1052;-1.652;4.76;63;1061126;0;1;2556;38.7;0;3;90
2572.615;1052;-1.339;4.84;63;1061147;0;1;2566;37.7;0;3;90
2583.613;;-1.650;;;;;;;;;;;;
2584.615;1052;-1.663;4.75;63;1061168;0;1;2578;37.7;0;3;90
2595.613;;-1.616;;;;;;;;;;;;
2602.617;1052;-1.287;4.85;63;1061207;0;1;2596;37.7;0;3;90
2613.613;1052;-1.625;4.78;63;1061226;0;1;2607;37.7;0;3;90
2618.613;1052;-1.630;4.77;64;1061237;0;1;2612;37.7;0;3;90
2622.611;1052;-1.286;4.85;64;1061245;0;1;2616;37.7;0;3;90
2632.613;1052;-1.620;4.78;64;1061263;0;1;2626;37.7;0;3;90
2642.613;1052;-1.306;4.87;64;1061284;0;1;2636;37.7;0;3;90
2652.613;1052;-1.647;4.79;64;1061302;0;1;2646;37.7;0;3;90
2662.615;1052;-1.311;4.86;64;1061323;0;1;2656;37.7;0;3;90
2672.611;1052;-1.629;4.77;64;1061342;0;1;2666;37.7;0;3;90
2682.611;1052;-1.294;4.87;64;1061363;0;1;2676;37.7;0;3;90
2692.613;1052;-1.625;4.77;64;1061381;0;1;2686;37.7;0;3;90
2702.611;1052;-1.275;4.87;64;1061402;0;1;2696;37.7;0;3;90
2712.611;1052;-1.614;4.79;64;1061419;0;1;2706;37.7;0;3;90
2722.613;1052;-1.291;4.87;64;1061438;0;1;2716;37.7;0;3;90
2727.615;1052;-1.294;4.87;65;1061447;0;1;2721;37.7;0;3;90
2732.611;1052;-1.604;4.77;65;1061456;0;1;2726;37.7;0;3;90
2742.615;1052;-1.301;4.87;65;1061477;0;1;2736;37.7;0;3;90
2752.613;1052;-1.584;4.79;65;1061495;0;1;2746;37.7;0;3;90
2762.611;1052;-1.296;4.87;65;1061516;0;1;2756;38.7;0;3;90
2772.613;1052;-1.603;4.79;65;1061533;0;1;2766;38.7;0;3;90
2783.613;1052;-1.305;4.87;65;1061556;0;1;2777;38.7;0;3;90
2792.615;1052;-1.590;4.78;65;1061572;0;1;2786;38.7;0;3;90
2802.613;1052;-1.293;4.87;65;1061593;0;1;2796;38.7;0;3;90
2812.613;1052;-1.599;4.79;65;1061611;0;1;2806;38.7;0;3;90
2822.611;1052;-1.286;4.87;65;1061632;0;1;2816;38.7;0;3;90
