timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
7342.765;820;1.103;4.82;-1;920513;0;1;4;38.7;0;3;-1;0;0
7353.763;;1.138;;;;;;;;;;;;

