timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10228.406;925;0.502;4.99;-1;923462;0;1;8;35.7;0;3;-1;0;0
10239.405;;0.455;;;;;;;;;;;;

