timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
10646.457;939;0.417;4.99;-1;923742;0;1;8;35.7;0;3;-1;0;0
10657.457;;0.432;;;;;;;;;;;;

