timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
26.245;1074;-1.173;4.44;66;1184351;0;1;19;29.7;0;3;-1;0;0
30.243;1074;-0.924;4.59;66;1184357;0;1;23;29.7;0;3;-1;0;0
41.247;;-0.991;;;;;;;;;;;;
44.244;1074;-0.996;4.58;66;1184374;0;1;37;30.7;0;3;90
55.243;;-0.950;;;;;;;;;;;;
66.247;;-0.874;;;;;;;;;;;;
77.247;;-0.974;;;;;;;;;;;;
89.249;;-0.935;;;;;;;;;;;;
100.245;;-0.967;;;;;;;;;;;;
113.247;;-0.871;;;;;;;;;;;;
124.245;;-0.968;;;;;;;;;;;;
137.247;;-0.901;;;;;;;;;;;;
148.245;;-0.971;;;;;;;;;;;;
161.243;;-0.923;;;;;;;;;;;;
172.245;;-0.937;;;;;;;;;;;;
183.243;1074;-0.975;4.59;67;1184540;0;1;176;31.7;0;3;90
196.245;;-0.946;;;;;;;;;;;;
207.243;;-0.973;;;;;;;;;;;;
267.243;1074;-0.979;4.59;67;1184643;0;1;260;30.7;0;3;90
351.243;1074;-0.979;4.59;68;1184748;0;1;344;29.7;0;3;90
446.245;;-0.991;;;;;;;;;;;;
519.247;1074;-0.986;4.59;69;1184958;0;1;512;28.7;0;3;90
558.243;;-0.999;;;;;;;;;;;;
624.243;;-0.983;;;;;;;;;;;;
640.247;;-0.995;;;;;;;;;;;;
681.243;1074;-0.991;4.59;70;1185161;0;1;674;27.7;0;3;90
844.245;1074;-0.998;4.60;71;1185366;0;1;837;27.7;0;3;90
930.245;1074;-0.753;4.74;71;1185474;0;1;923;27.7;0;3;90
940.245;1074;-0.998;4.60;71;1185484;0;1;933;27.7;0;3;90
950.243;1074;-0.757;4.74;71;1185496;0;1;943;27.7;0;3;90
960.247;1074;-0.996;4.59;71;1185507;0;1;953;27.7;0;3;90
970.245;1074;-0.756;4.74;71;1185519;0;1;963;27.7;0;3;90
980.243;1074;-0.995;4.59;71;1185529;0;1;973;27.7;0;3;90
990.245;1074;-0.756;4.74;71;1185542;0;1;983;27.7;0;3;90
1000.245;1074;-0.995;4.59;71;1185552;0;1;993;27.7;0;3;90
1010.247;1074;-0.753;4.74;71;1185564;0;1;1003;27.7;0;3;90
1012.245;1074;-0.751;4.73;72;1185566;0;1;1005;27.7;0;3;90
1020.243;1074;-0.994;4.59;72;1185574;0;1;1013;27.7;0;3;90
1030.245;1074;-0.751;4.73;72;1185587;0;1;1023;27.7;0;3;90
1040.247;1074;-0.998;4.59;72;1185597;0;1;1033;27.7;0;3;90
1050.245;1074;-0.756;4.74;72;1185609;0;1;1043;27.7;0;3;90
1060.243;1074;-1.001;4.60;72;1185618;0;1;1053;27.7;0;3;90
1070.247;1074;-0.756;4.74;72;1185631;0;1;1063;27.7;0;3;90
1080.245;1074;-0.998;4.60;72;1185641;0;1;1073;27.7;0;3;90
1110.245;1074;-0.757;4.73;72;1185679;0;1;1103;27.7;0;3;90
1120.247;1074;-0.995;4.59;72;1185689;0;1;1113;27.7;0;3;90
1130.245;1074;-0.757;4.73;72;1185702;0;1;1123;27.7;0;3;90
1140.245;1074;-0.998;4.59;72;1185712;0;1;1133;27.7;0;3;90
1180.243;1074;-0.756;4.73;72;1185763;0;1;1173;27.7;0;3;90
1190.247;1074;-1.004;4.60;72;1185773;0;1;1183;26.7;0;3;90
1200.247;1074;-0.758;4.74;72;1185785;0;1;1193;26.7;0;3;90
1201.245;1074;-0.754;4.73;73;1185786;0;1;1194;27.7;0;3;90
1210.247;1074;-1.000;4.60;73;1185795;0;1;1203;27.7;0;3;90
1220.245;1074;-0.757;4.74;73;1185807;0;1;1213;26.7;0;3;90
1230.245;1074;-0.998;4.60;73;1185817;0;1;1223;26.7;0;3;90
