timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
6353.588;780;1.098;4.83;-1;919004;0;1;4;38.7;0;3;-1;0;0
6364.593;;1.149;;;;;;;;;;;;

