timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
7613.461;831;1.032;4.85;-1;920911;0;1;4;38.7;0;3;-1;0;0
7626.455;;0.980;;;;;;;;;;;;

