timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
335.981;1048;0.000;4.70;64;1055195;0;2;326;31.7;0;3;-1;0;0
336.971;1048;0.004;0.93;64;1055195;0;2;328;31.7;0;3;-1;0;0
406.973;1048;0.001;0.93;64;1055195;0;2;398;30.7;0;3;-1;0;0
507.971;1048;-0.005;0.94;64;1055195;0;2;499;28.7;0;3;-1;0;0
708.973;1048;0.007;0.95;64;1055195;0;2;700;25.7;0;3;-1;0;0
1316.975;1048;0.006;0.95;63;1055195;0;2;1308;25.7;0;3;-1;0;0

