timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
5063.789;728;1.100;4.83;-1;917002;0;1;4;36.7;0;3;-1;0;0
5074.791;;1.496;;;;;;;;;;;;

