timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11307.819;961;0.419;4.99;-1;924139;0;1;8;35.7;0;3;-1;0;0
11318.823;;0.382;;;;;;;;;;;;

