timestamp;session;current;volt;soc;wh;mode;charge phase;charge time;temperature;fault flags;flags;charge limit;startup count;charge profile
11458.71;966;0.399;5.00;-1;924222;0;1;8;35.7;0;3;-1;0;0
11469.69;;0.382;;;;;;;;;;;;

